00000154	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:966	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000155	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:966	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000156	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:966	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000157	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:967	Extension matched current filter: "DLL", index 0
00000158	Unknown	4896	7368	0	0	06\13\2022-11:53:49:967	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000159	Unknown	4896	7368	0	0	06\13\2022-11:53:49:967	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000160	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:967	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000161	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:967	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000162	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:967	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000163	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:967	Extension matched current filter: "DLL", index 0
00000164	Unknown	4896	7572	0	0	06\13\2022-11:53:49:967	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000165	Unknown	4896	7572	0	0	06\13\2022-11:53:49:967	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000166	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:967	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000167	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:967	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000168	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:967	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000169	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:968	Extension matched current filter: "DLL", index 0
00000170	Unknown	4896	7368	0	0	06\13\2022-11:53:49:968	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000171	Unknown	4896	7368	0	0	06\13\2022-11:53:49:968	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000172	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:968	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000173	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:968	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000174	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:968	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000175	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:969	Extension matched current filter: "DLL", index 0
00000176	Unknown	4896	7572	0	0	06\13\2022-11:53:49:969	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000177	Unknown	4896	7572	0	0	06\13\2022-11:53:49:969	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000178	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:969	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000179	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:969	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000180	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:969	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000181	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:969	Extension matched current filter: "DLL", index 0
00000182	Unknown	4896	7368	0	0	06\13\2022-11:53:49:969	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000183	Unknown	4896	7368	0	0	06\13\2022-11:53:49:969	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000184	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:969	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000185	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:969	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000186	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:969	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000187	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:970	Extension matched current filter: "DLL", index 0
00000188	Unknown	4896	7572	0	0	06\13\2022-11:53:49:970	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000189	Unknown	4896	7572	0	0	06\13\2022-11:53:49:970	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000190	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:970	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000191	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:970	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000192	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:970	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000193	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:970	Extension matched current filter: "DLL", index 0
00000194	Unknown	4896	7368	0	0	06\13\2022-11:53:49:970	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000195	Unknown	4896	7368	0	0	06\13\2022-11:53:49:970	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000196	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:970	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000197	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:970	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000198	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:970	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000199	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:971	Extension matched current filter: "DLL", index 0
00000200	Unknown	4896	7572	0	0	06\13\2022-11:53:49:971	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000201	Unknown	4896	7572	0	0	06\13\2022-11:53:49:971	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000202	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:971	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000203	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:971	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000204	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:971	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000205	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:972	Extension matched current filter: "DLL", index 0
00000206	Unknown	4896	7368	0	0	06\13\2022-11:53:49:972	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000207	Unknown	4896	7368	0	0	06\13\2022-11:53:49:972	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000208	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:972	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000209	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:972	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000210	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:972	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000211	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:972	Extension matched current filter: "DLL", index 0
00000212	Unknown	4896	7572	0	0	06\13\2022-11:53:49:972	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000213	Unknown	4896	7572	0	0	06\13\2022-11:53:49:972	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000214	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:972	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000215	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:972	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000216	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:972	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000217	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:973	Extension matched current filter: "DLL", index 0
00000218	Unknown	4896	7368	0	0	06\13\2022-11:53:49:973	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000219	Unknown	4896	7368	0	0	06\13\2022-11:53:49:973	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000220	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:973	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000221	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:973	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000222	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:973	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000223	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:974	Extension matched current filter: "DLL", index 0
00000224	Unknown	4896	7572	0	0	06\13\2022-11:53:49:974	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000225	Unknown	4896	7572	0	0	06\13\2022-11:53:49:974	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000226	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:974	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000227	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:974	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000228	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:974	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000229	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:974	Extension matched current filter: "DLL", index 0
00000230	Unknown	4896	7368	0	0	06\13\2022-11:53:49:974	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000231	Unknown	4896	7368	0	0	06\13\2022-11:53:49:974	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000232	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:974	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000233	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:974	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000234	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:974	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000235	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:975	Extension matched current filter: "DLL", index 0
00000236	Unknown	4896	7572	0	0	06\13\2022-11:53:49:975	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000237	Unknown	4896	7572	0	0	06\13\2022-11:53:49:975	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000238	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:975	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000239	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:975	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000240	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:975	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000241	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:976	Extension matched current filter: "DLL", index 0
00000242	Unknown	4896	7368	0	0	06\13\2022-11:53:49:976	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000243	Unknown	4896	7368	0	0	06\13\2022-11:53:49:976	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000244	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:976	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000245	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:976	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000246	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:976	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000247	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:976	Extension matched current filter: "DLL", index 0
00000248	Unknown	4896	7572	0	0	06\13\2022-11:53:49:976	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000249	Unknown	4896	7572	0	0	06\13\2022-11:53:49:976	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000250	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:976	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000251	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:976	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000252	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:976	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000253	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:977	Extension matched current filter: "DLL", index 0
00000254	Unknown	4896	7368	0	0	06\13\2022-11:53:49:977	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000255	Unknown	4896	7368	0	0	06\13\2022-11:53:49:977	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000256	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:977	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000257	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:977	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000258	rtp_filesystem_filter	4896	7368	0	0	06\13\2022-11:53:49:977	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000259	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:980	Extension matched current filter: "DLL", index 0
00000260	Unknown	4896	7572	0	0	06\13\2022-11:53:49:980	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000261	Unknown	4896	7572	0	0	06\13\2022-11:53:49:980	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000262	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:980	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000263	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:980	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000264	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:980	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000265	rtp_filesystem_filter	4896	7904	0	0	06\13\2022-11:53:49:980	Extension matched current filter: "DLL", index 0
00000266	Unknown	4896	7904	0	0	06\13\2022-11:53:49:980	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000267	Unknown	4896	7904	0	0	06\13\2022-11:53:49:980	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000268	rtp_filesystem_filter	4896	7904	0	0	06\13\2022-11:53:49:980	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000269	rtp_filesystem_filter	4896	7904	0	0	06\13\2022-11:53:49:980	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000270	rtp_filesystem_filter	4896	7904	0	0	06\13\2022-11:53:49:980	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000271	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:981	Extension matched current filter: "DLL", index 0
00000272	Unknown	4896	7572	0	0	06\13\2022-11:53:49:981	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000273	Unknown	4896	7572	0	0	06\13\2022-11:53:49:981	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000274	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:981	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000275	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:981	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000276	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:981	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000277	rtp_filesystem_filter	4896	7904	0	0	06\13\2022-11:53:49:981	Extension matched current filter: "DLL", index 0
00000278	Unknown	4896	7904	0	0	06\13\2022-11:53:49:981	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000279	Unknown	4896	7904	0	0	06\13\2022-11:53:49:981	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000280	rtp_filesystem_filter	4896	7904	0	0	06\13\2022-11:53:49:981	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000281	rtp_filesystem_filter	4896	7904	0	0	06\13\2022-11:53:49:981	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000282	rtp_filesystem_filter	4896	7904	0	0	06\13\2022-11:53:49:981	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
00000283	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:982	Extension matched current filter: "DLL", index 0
00000284	Unknown	4896	7572	0	0	06\13\2022-11:53:49:982	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00000285	Unknown	4896	7572	0	0	06\13\2022-11:53:49:982	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00000286	rtp_filesystem_filter	4896	7572	0	0	06\13\2022-11:53:49:982	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\UIAutomationCore.dll>
